Date,Open,High,Low,Close,Adj Close,Volume
05 January 1996,61.3125,61.75,61.171875,61.59375,38.816837,302400
08 January 1996,61.8125,61.90625,61.734375,61.828125,38.964535,179900
09 January 1996,62.015625,62.0625,60.625,60.765625,38.294945,415500
10 January 1996,60.6875,60.8125,59.640625,59.96875,37.792728,787700
11 January 1996,60.0625,60.328125,59.78125,60.328125,38.019226,513200
12 January 1996,60.484375,60.5,59.671875,60.234375,37.960136,390400
15 January 1996,60.25,60.453125,59.859375,60.109375,37.881363,154200
16 January 1996,60.40625,60.890625,59.890625,60.84375,38.344173,454600
17 January 1996,60.703125,61.125,60.453125,60.65625,38.226002,407600
18 January 1996,60.890625,60.90625,60.375,60.859375,38.354012,425600
19 January 1996,60.859375,61.421875,60.796875,61.265625,38.610043,169800
22 January 1996,61.21875,61.421875,61.109375,61.28125,38.619888,288200
23 January 1996,61.25,61.421875,61.125,61.421875,38.708519,362200
24 January 1996,61.515625,62.046875,61.484375,61.921875,39.023624,1506500
25 January 1996,61.96875,62,61.625,61.703125,38.885746,298400
26 January 1996,61.65625,62.265625,61.578125,62.234375,39.220551,726300
29 January 1996,62.1875,62.484375,62.140625,62.484375,39.378098,254800
30 January 1996,62.609375,63.140625,62.53125,63.015625,39.712906,272100
31 January 1996,63,63.6875,62.96875,63.671875,40.126465,498000
01 February 1996,63.609375,63.90625,63.5625,63.90625,40.27417,373900
02 February 1996,63.875,64.015625,63.5,63.640625,40.106777,496200
05 February 1996,63.53125,64.25,63.4375,64.15625,40.431721,295300
06 February 1996,64.1875,64.828125,64.09375,64.765625,40.815762,301600
07 February 1996,64.75,65.140625,64.6875,65.140625,41.052105,585100
08 February 1996,65.046875,65.90625,64.921875,65.84375,41.495213,1526600
09 February 1996,65.8125,66.375,65.515625,65.828125,41.485371,804600
12 February 1996,65.953125,66.625,65.890625,66.328125,41.800465,626500
13 February 1996,66.046875,66.6875,66,66.1875,41.71183,1045900
14 February 1996,66.140625,66.359375,65.578125,65.609375,41.3475,431400
15 February 1996,65.46875,65.90625,65.125,65.203125,41.091476,889500
16 February 1996,65.078125,65.234375,64.734375,64.9375,40.924088,606100
20 February 1996,64.4375,64.625,63.875,64.296875,40.520348,492300
21 February 1996,64.421875,65.140625,64.421875,65.09375,41.02256,434000
22 February 1996,65.453125,66.328125,65.40625,66.125,41.672443,721400
23 February 1996,66.5,66.609375,65.328125,65.9375,41.554264,1430400
26 February 1996,65.75,65.890625,64.96875,65,40.963467,1408400
27 February 1996,65.15625,65.171875,64.5,64.796875,40.835449,601000
28 February 1996,65.3125,65.734375,64.5,64.5,40.648376,865900
29 February 1996,64.125,64.953125,63.875,63.875,40.254486,914300
01 March 1996,64.640625,64.890625,63.609375,64.890625,40.894543,1452600
04 March 1996,65.03125,65.65625,64.8125,65.265625,41.130856,652600
05 March 1996,65.109375,65.875,65.078125,65.875,41.5149,402000
06 March 1996,65.78125,65.96875,65.296875,65.296875,41.150555,624700
07 March 1996,65.421875,65.65625,65.234375,65.625,41.357342,534200
08 March 1996,64.1875,64.875,62,63.5,40.018177,2289900
11 March 1996,63.25,64.328125,63.0625,64.234375,40.480972,1511400
12 March 1996,63.8125,64.046875,62.90625,63.734375,40.165863,1385300
13 March 1996,64.15625,64.4375,63.796875,64.171875,40.441586,1019300
14 March 1996,64.265625,64.8125,64.234375,64.453125,40.618832,725600
15 March 1996,64.0625,64.328125,63.75,64.125,40.591534,869200
18 March 1996,64.71875,65.359375,64.578125,65.359375,41.372879,917600
19 March 1996,65.9375,65.9375,65,65.21875,41.283871,858300
20 March 1996,65.53125,65.53125,64.640625,65.140625,41.234421,744300
21 March 1996,65.21875,65.25,64.765625,64.984375,41.135502,650800
22 March 1996,65.015625,65.328125,64.9375,65.15625,41.244316,344500
25 March 1996,65.75,65.8125,64.859375,65.03125,41.165195,802400
26 March 1996,64.921875,65.515625,64.859375,65.34375,41.363014,969400
27 March 1996,65.4375,65.484375,64.6875,64.75,40.987141,809600
28 March 1996,64.515625,65.03125,64.5,65,41.145397,1001300
29 March 1996,65.1875,65.1875,64.375,64.6875,40.94759,457700
01 April 1996,65,65.453125,64.796875,65.4375,41.42234,773400
02 April 1996,65.515625,65.5625,65.296875,65.5625,41.501461,638800
03 April 1996,65.328125,65.609375,65.171875,65.5625,41.501461,288000
04 April 1996,65.5625,65.71875,65.5,65.515625,41.471806,934900
08 April 1996,63.875,64.390625,63.59375,64.390625,40.759678,2217200
09 April 1996,64.640625,64.640625,64.015625,64.140625,40.60141,1180900
10 April 1996,64.03125,64.3125,62.75,63,39.879406,939500
11 April 1996,63.15625,63.46875,62.125,62.921875,39.829945,1276000
12 April 1996,63.359375,63.8125,63.171875,63.71875,40.33437,411300
15 April 1996,64.046875,64.328125,63.84375,64.25,40.67065,484200
16 April 1996,64.375,64.65625,64.234375,64.4375,40.789341,429700
17 April 1996,64.375,64.5625,63.84375,64.28125,40.690441,525300
18 April 1996,64.4375,64.578125,64.09375,64.375,40.749771,818600
19 April 1996,64.6875,64.859375,64.421875,64.53125,40.848694,885100
22 April 1996,65.125,65.28125,64.59375,65.03125,41.165195,828900
23 April 1996,64.921875,65.28125,64.78125,65.234375,41.293781,225400
24 April 1996,65.5625,65.5625,64.859375,65,41.145397,699000
25 April 1996,65.140625,65.5625,64.75,65.296875,41.333324,475500
26 April 1996,65.46875,65.8125,65.234375,65.4375,41.42234,563300
29 April 1996,65.15625,65.5625,65.15625,65.4375,41.42234,219900
30 April 1996,65.4375,65.5625,65.125,65.390625,41.392681,184400
01 May 1996,65.375,65.796875,65.28125,65.53125,41.481701,561900
02 May 1996,65.015625,65.375,64.09375,64.40625,40.769562,1299600
03 May 1996,64.78125,64.984375,63.75,64.3125,40.710224,1329300
06 May 1996,64.5625,64.5625,63.6875,64.25,40.67065,647500
07 May 1996,64.25,64.25,63.765625,63.984375,40.502522,582100
08 May 1996,63.671875,64.78125,63.078125,64.78125,41.006924,1694700
09 May 1996,64.5625,65.0625,64.5,64.734375,40.977264,593400
10 May 1996,65.375,65.59375,65.0625,65.375,41.382767,925100
13 May 1996,65.53125,66.640625,65.46875,66.359375,42.005917,867500
14 May 1996,66.625,66.9375,66.5625,66.765625,42.263069,632300
15 May 1996,66.78125,67.3125,66.640625,66.6875,42.213593,466100
16 May 1996,66.3125,66.9375,66.28125,66.828125,42.302631,514400
17 May 1996,67,67.296875,67,67.1875,42.530117,427700
20 May 1996,67.65625,67.75,66.984375,67.640625,42.816925,788500
21 May 1996,67.75,67.875,67.5,67.546875,42.757595,352700
22 May 1996,67.625,68.1875,67.390625,68.1875,43.163109,1218100
23 May 1996,68.28125,68.4375,67.53125,67.90625,42.985085,967900
24 May 1996,67.96875,68.328125,67.9375,68.171875,43.153221,659100
28 May 1996,68.375,68.375,67.3125,67.484375,42.718029,456400
29 May 1996,67.625,67.6875,66.8125,67.03125,42.431206,649600
30 May 1996,66.9375,67.71875,66.75,67.375,42.648792,895800
31 May 1996,67.359375,67.640625,66.875,66.875,42.332291,923500
03 June 1996,66.890625,67.109375,66.703125,67.0625,42.450974,503100
04 June 1996,67.375,67.59375,67.25,67.53125,42.747715,627100
05 June 1996,67.5625,68.203125,67.421875,68.125,43.123554,428000
06 June 1996,68.5,68.5,67.5,67.625,42.807026,523300
07 June 1996,66.1875,67.640625,66.1875,67.625,42.807026,1422800
10 June 1996,67.53125,67.734375,67.296875,67.40625,42.668579,548800
11 June 1996,67.65625,68.03125,67.34375,67.34375,42.629028,688700
12 June 1996,67.5625,67.734375,67.109375,67.21875,42.549892,1120600
13 June 1996,67.375,67.46875,66.828125,67.21875,42.549892,1502000
14 June 1996,67.25,67.25,66.71875,66.9375,42.371861,1468200
17 June 1996,66.96875,67.21875,66.71875,66.890625,42.342171,1101000
18 June 1996,66.84375,67.03125,66.328125,66.34375,41.996014,718000
19 June 1996,66.65625,67,66.421875,66.640625,42.183926,552100
20 June 1996,66.703125,66.921875,66.1875,66.59375,42.154255,1234400
21 June 1996,66.5625,66.8125,66.375,66.8125,42.51683,573300
24 June 1996,66.96875,67.21875,66.84375,66.9375,42.596378,416500
25 June 1996,67.125,67.171875,66.78125,66.859375,42.546669,454400
26 June 1996,66.78125,66.921875,66.390625,66.40625,42.258312,838200
27 June 1996,66.40625,67.046875,66.15625,66.875,42.556587,1090500
28 June 1996,67.15625,67.5,66.96875,67.109375,42.705746,1060800
01 July 1996,67.28125,67.703125,67.1875,67.6875,43.073635,471300
02 July 1996,67.625,67.640625,67.328125,67.4375,42.914536,389400
03 July 1996,67.40625,67.5,67.0625,67.296875,42.825062,308300
05 July 1996,66.125,66.4375,65.375,65.578125,41.731331,842900
08 July 1996,65.625,65.984375,65.125,65.3125,41.562283,942000
09 July 1996,65.609375,65.8125,65.375,65.578125,41.731331,716300
10 July 1996,65.5625,65.84375,64.921875,65.84375,41.900349,1132300
11 July 1996,65.5625,65.6875,63.875,64.515625,41.055199,1587400
12 July 1996,64.625,64.90625,64.078125,64.5625,41.085022,1312000
15 July 1996,64.71875,64.71875,62.65625,62.65625,39.871964,1951300
16 July 1996,62.84375,63.5,60.375,62.8125,39.971386,4141000
17 July 1996,63.75,64,63,63.5625,40.448654,1340500
18 July 1996,63.75,64.546875,63.328125,64.4375,41.005466,1432500
19 July 1996,64.28125,64.375,63.625,63.96875,40.707169,1216000
22 July 1996,63.53125,63.75,63.015625,63.5,40.408875,519800
23 July 1996,63.59375,63.9375,62.578125,62.6875,39.891842,1479800
24 July 1996,61.9375,63.1875,61.625,62.8125,39.971386,2463400
25 July 1996,63.4375,63.5625,63.125,63.375,40.329346,1989800
26 July 1996,63.5625,63.8125,63.390625,63.71875,40.548077,642300
29 July 1996,63.625,63.71875,62.9375,63.015625,40.100647,1297900
30 July 1996,63.4375,63.6875,62.9375,63.625,40.488453,1868200
31 July 1996,63.671875,64.265625,63.515625,64.09375,40.786728,767100
01 August 1996,64.15625,65.390625,64.0625,65.15625,41.462852,1168600
02 August 1996,66,66.59375,65.75,66.5625,42.357738,1098500
05 August 1996,66.578125,66.59375,65.96875,66.171875,42.10918,710200
06 August 1996,66.15625,66.515625,65.796875,66.375,42.238419,640000
07 August 1996,66.625,66.75,66.125,66.546875,42.34779,917800
08 August 1996,66.5625,66.5625,66.1875,66.4375,42.278172,925100
09 August 1996,66.671875,66.765625,66.0625,66.21875,42.138996,648800
12 August 1996,66.25,66.859375,66,66.703125,42.447216,764200
13 August 1996,66.578125,66.625,66,66.171875,42.10918,805200
14 August 1996,66.1875,66.46875,66,66.40625,42.258312,533800
15 August 1996,66.234375,66.625,66.203125,66.28125,42.178757,632600
16 August 1996,66.46875,66.875,66.46875,66.84375,42.53672,475100
19 August 1996,66.859375,66.921875,66.625,66.875,42.556587,436400
20 August 1996,66.890625,66.90625,66.671875,66.828125,42.526756,645700
21 August 1996,66.65625,66.8125,66.375,66.59375,42.377625,266400
22 August 1996,66.75,67.34375,66.71875,67.21875,42.775349,584800
23 August 1996,67.09375,67.203125,66.640625,66.859375,42.546669,757100
26 August 1996,66.703125,66.78125,66.421875,66.53125,42.337849,784700
27 August 1996,66.71875,66.84375,66.5,66.78125,42.496941,389400
28 August 1996,66.9375,67,66.65625,66.671875,42.427322,227600
29 August 1996,66.59375,66.59375,65.625,66.015625,42.009743,680200
30 August 1996,66,66.015625,65.125,65.328125,41.572262,1500900
03 September 1996,64.46875,65.84375,64.375,65.75,41.840698,1782000
04 September 1996,65.75,66.75,65.484375,65.8125,41.880455,930200
05 September 1996,65.5,65.765625,65.015625,65.015625,41.37336,616600
06 September 1996,65.25,66.171875,65.140625,65.9375,41.959999,804900
09 September 1996,66.1875,66.734375,66.078125,66.71875,42.45715,719200
10 September 1996,66.625,66.90625,66.375,66.6875,42.437271,669900
11 September 1996,66.5625,67.125,66.40625,67.0625,42.675919,713500
12 September 1996,67.25,67.734375,67.15625,67.53125,42.974216,713300
13 September 1996,68.3125,68.625,68.125,68.5625,43.630474,2008800
16 September 1996,68.65625,69.15625,68.5625,68.8125,43.789547,1220200
17 September 1996,68.875,68.984375,68.234375,68.65625,43.690113,604700
18 September 1996,68.5625,68.75,68.21875,68.484375,43.58075,225500
19 September 1996,68.375,68.796875,68.28125,68.75,43.749779,410000
20 September 1996,68.59375,68.78125,68.375,68.640625,43.904949,948400
23 September 1996,68.46875,68.75,68.15625,68.625,43.894978,466800
24 September 1996,68.5625,69.25,68.3125,68.609375,43.884972,1269800
25 September 1996,68.9375,68.9375,68.5,68.65625,43.914963,1353300
26 September 1996,68.75,69.1875,68.390625,68.625,43.894978,773200
27 September 1996,68.71875,68.71875,68.375,68.6875,43.934967,407600
30 September 1996,68.78125,69.0625,68.578125,68.625,43.894978,578200
01 October 1996,68.703125,69.046875,68.4375,69,44.134823,561400
02 October 1996,69.25,69.59375,69.15625,69.46875,44.434658,609000
03 October 1996,69.5,69.53125,69.203125,69.40625,44.394684,342200
04 October 1996,69.6875,70.34375,69.5,70.34375,44.99435,754100
07 October 1996,70.3125,70.625,70.25,70.421875,45.0443,235100
08 October 1996,70.453125,70.6875,70.015625,70.140625,44.864429,386200
09 October 1996,70.25,70.375,69.515625,69.59375,44.514629,528800
10 October 1996,69.59375,69.859375,69.375,69.453125,44.42466,1562200
11 October 1996,69.71875,70.3125,69.71875,70.3125,44.97435,331300
14 October 1996,70.3125,70.6875,70.296875,70.40625,45.034306,201600
15 October 1996,71.125,71.125,69.953125,70.3125,44.97435,776900
16 October 1996,70.5,70.65625,69.9375,70.65625,45.194225,590100
17 October 1996,70.875,71.03125,70.546875,70.84375,45.314167,792500
18 October 1996,70.875,71.3125,70.71875,71.21875,45.554024,695800
21 October 1996,71.28125,71.625,70.9375,71.125,45.494049,879200
22 October 1996,71.0625,71.078125,70.59375,70.625,45.174255,848900
23 October 1996,70.46875,70.890625,70.1875,70.859375,45.324158,735900
24 October 1996,70.859375,70.984375,70.21875,70.25,44.934391,379300
25 October 1996,70.234375,70.5625,70.125,70.3125,44.97435,568300
28 October 1996,70.375,70.734375,69.8125,69.84375,44.67453,975400
29 October 1996,70.0625,70.578125,69.703125,70.40625,45.034306,815900
30 October 1996,70.625,70.625,70.09375,70.171875,44.884407,495400
31 October 1996,70.265625,70.875,70.1875,70.84375,45.314167,726300
01 November 1996,70.984375,71.15625,70.265625,70.59375,45.154247,821300
04 November 1996,70.6875,71.0625,70.53125,71.0625,45.454086,1608400
05 November 1996,71.296875,71.796875,71.28125,71.46875,45.713928,764000
06 November 1996,71.59375,72.875,71.53125,72.84375,46.593422,1665000
07 November 1996,72.625,73.296875,72.53125,73.015625,46.703373,1446300
08 November 1996,73.03125,73.4375,72.75,73.421875,46.963223,1355700
11 November 1996,73.25,73.515625,73.21875,73.34375,46.913269,655900
12 November 1996,73.546875,73.59375,73.015625,73.125,46.773327,719900
13 November 1996,73.203125,73.5625,73.015625,73.453125,46.9832,481900
14 November 1996,73.1875,73.9375,73.15625,73.9375,47.293041,558800
15 November 1996,74.125,74.5,73.71875,74.03125,47.353001,2250900
18 November 1996,74.171875,74.25,73.734375,74.046875,47.363007,1518200
19 November 1996,74.140625,74.59375,74.03125,74.578125,47.702839,1029300
20 November 1996,74.5625,75.015625,74.3125,74.703125,47.782757,730000
21 November 1996,74.796875,74.84375,74.375,74.59375,47.712769,653000
22 November 1996,74.703125,75.25,74.703125,75.171875,48.082592,965100
25 November 1996,75.25,76.15625,75.078125,76.125,48.692245,2058800
26 November 1996,76.28125,76.6875,75.46875,75.875,48.53233,2861800
27 November 1996,76.0625,76.1875,75.640625,75.734375,48.442379,872000
29 November 1996,76,76.21875,75.859375,76.015625,48.622269,1073400
02 December 1996,75.921875,76.125,75.390625,76.046875,48.642281,1350600
03 December 1996,76.0625,76.578125,74.75,74.75,47.81274,1777800
04 December 1996,74.875,75.0625,74.09375,74.953125,47.942654,2365100
05 December 1996,74.84375,75.140625,74.53125,74.75,47.81274,1697700
06 December 1996,73.25,74.75,72.65625,74.3125,47.532902,3401800
09 December 1996,74.6875,75.421875,74.578125,75.40625,48.232479,1864600
10 December 1996,75.5625,75.671875,74.96875,75.046875,48.002625,1331600
11 December 1996,73.625,74.625,73.3125,74.359375,47.562881,1847900
12 December 1996,74.78125,74.875,72.9375,73.125,46.773327,2540200
13 December 1996,73.0625,73.578125,72.40625,73.3125,46.893265,1678300
16 December 1996,73.5,73.6875,72.0625,72.375,46.293598,1831100
17 December 1996,72.15625,73.28125,71.875,72.953125,46.663399,2023200
18 December 1996,73.375,73.765625,73.265625,73.53125,47.033188,1666800
19 December 1996,74.1875,75.125,73.890625,75.046875,48.002625,2269300
20 December 1996,75.125,75.71875,74.75,74.84375,48.107952,1543200
23 December 1996,75.09375,75.203125,74.328125,74.65625,47.987419,1263700
24 December 1996,74.84375,75.203125,74.796875,75.203125,48.338963,633000
26 December 1996,75.4375,75.828125,75.375,75.78125,48.710545,1384300
27 December 1996,75.78125,76.03125,75.5,75.875,48.770836,410400
30 December 1996,76.125,76.125,75.15625,75.21875,48.349007,694100
31 December 1996,75.28125,75.375,73.84375,73.84375,47.465179,1378100
02 January 1997,74.375,74.375,72.75,74.03125,47.585697,2031900
03 January 1997,74.375,75.125,74.078125,75.09375,48.268661,2123200
06 January 1997,75.09375,75.4375,74.3125,74.4375,47.846844,1374100
07 January 1997,74.4375,75.46875,74.125,75.34375,48.429348,939000
08 January 1997,75.75,75.78125,74.6875,74.6875,48.007534,1802200
09 January 1997,75.0625,75.875,74.9375,75.3125,48.409256,1415700
10 January 1997,74.25,76.25,74.25,76.125,48.93153,2369500
13 January 1997,76.5,76.5,75.640625,76.015625,48.861214,1364600
14 January 1997,76.6875,77.390625,76.5,76.96875,49.473877,2111200
15 January 1997,76.71875,77.203125,76.375,76.78125,49.353348,1583900
16 January 1997,77.03125,77.296875,76.5,77.09375,49.554207,1308400
17 January 1997,77.203125,77.75,77.109375,77.5625,49.855526,1604000
20 January 1997,77.75,78.09375,77.46875,77.65625,49.915783,1889900
21 January 1997,77.375,78.546875,77.109375,78.28125,50.317516,2785800
22 January 1997,78.3125,78.84375,77.875,78.84375,50.67907,1201600
23 January 1997,79.0625,79.6875,76.90625,77.75,49.976055,2601100
24 January 1997,77.875,77.90625,76.75,76.75,49.333271,2176000
27 January 1997,76.875,77.234375,76.375,76.53125,49.192646,2108500
28 January 1997,77.625,77.84375,76,76.75,49.333271,4376000
29 January 1997,76.875,77.5,76.59375,77.5,49.815342,1122700
30 January 1997,77.875,78.53125,77.40625,78.5,50.458145,2126300
31 January 1997,78.9375,79.40625,78.375,78.40625,50.397869,3208100
03 February 1997,78.71875,78.890625,78.359375,78.640625,50.548519,755000
04 February 1997,78.75,79.203125,78.4375,79.125,50.859856,654100
05 February 1997,79.234375,79.46875,77.125,77.640625,49.905735,2255400
06 February 1997,77.78125,78.203125,77.40625,78.15625,50.237156,2483100
07 February 1997,78.8125,79.25,77.78125,79.21875,50.920124,2321000
10 February 1997,79.25,79.53125,78.421875,78.46875,50.438049,1670000
11 February 1997,78.78125,79.375,78.125,79.375,51.020554,1664300
12 February 1997,79.375,80.640625,79.265625,80.5,51.743675,2675400
13 February 1997,80.8125,81.5625,80.6875,81.375,52.30611,1104800
14 February 1997,81.1875,81.46875,80.90625,81.1875,52.185566,1112900
18 February 1997,81.34375,81.9375,80.75,81.875,52.627499,833100
19 February 1997,81.65625,82,81.15625,81.328125,52.275997,648100
20 February 1997,81.03125,81.359375,80.15625,80.34375,51.64325,1193900
21 February 1997,80.40625,80.765625,80.140625,80.375,51.663322,1844400
24 February 1997,79.96875,81.375,79.96875,81.328125,52.275997,787300
25 February 1997,81.40625,81.53125,80.875,81.390625,52.316154,1653900
26 February 1997,81.3125,81.4375,79.625,80.59375,51.803936,1597800
27 February 1997,80.8125,80.8125,79.375,79.390625,51.030594,1813100
28 February 1997,79.25,79.875,79.0625,79.15625,50.879955,2961200
03 March 1997,78.75,79.75,78.6875,79.6875,51.221424,1210400
04 March 1997,79.90625,80.125,79.09375,79.25,50.940228,1478700
05 March 1997,79.71875,80.59375,79.453125,80.59375,51.803936,1254800
06 March 1997,80.625,80.90625,79.875,80.125,51.502647,1528500
07 March 1997,80.4375,81.15625,80.25,80.84375,51.964638,1859300
10 March 1997,80.9375,81.6875,80.546875,81.6875,52.506985,1074900
11 March 1997,81.75,81.796875,81.25,81.25,52.22578,624600
12 March 1997,81.3125,81.34375,80.296875,80.53125,51.763771,1055600
13 March 1997,80.25,80.46875,79.0625,79.28125,50.960308,2514100
14 March 1997,79.640625,80.03125,79.25,79.6875,51.221424,1642700
17 March 1997,79.25,80.03125,78.4375,79.90625,51.362049,3013500
18 March 1997,80,80.109375,78.71875,79.046875,50.809635,1352500
19 March 1997,78.84375,79.5,78.0625,78.78125,50.63892,1510000
20 March 1997,78.75,79,77.875,78.375,50.377785,1808200
21 March 1997,78.6875,78.75,78.34375,78.4375,50.611065,2810600
24 March 1997,78.5,79.578125,78.09375,79.53125,51.316765,2145600
25 March 1997,79.34375,79.96875,78.53125,78.75,50.812679,2125800
26 March 1997,79.0625,79.65625,78.6875,79.09375,51.034473,1335300
27 March 1997,79.375,79.375,76.15625,77,49.68351,2898500
31 March 1997,76.90625,77.125,75.25,75.375,48.634987,4270700
01 April 1997,75.25,76.1875,75.046875,75.859375,48.947525,3210900
02 April 1997,75.625,75.9375,74.4375,74.5,48.070389,2672700
03 April 1997,74.4375,75.125,74.1875,74.90625,48.332535,2284200
04 April 1997,74.5,75.859375,74.15625,75.84375,48.937447,3706700
07 April 1997,76.1875,76.625,76.140625,76.140625,49.128994,2596200
08 April 1997,76.125,76.78125,75.84375,76.6875,49.481869,1822700
09 April 1997,77,77.046875,75.84375,76.0625,49.078583,2453200
10 April 1997,76.09375,76.546875,75.6875,75.78125,48.897099,1996500
11 April 1997,75.0625,75.3125,73.375,73.375,47.344517,4221600
14 April 1997,73.734375,74.453125,73.3125,74.359375,47.979671,3988500
15 April 1997,75.25,75.640625,74.5,75.625,48.796299,2760400
16 April 1997,75.375,76.609375,75.25,76.5,49.360874,2273300
17 April 1997,76.5,77,76,76.1875,49.159245,1386000
18 April 1997,76.8125,76.984375,76.25,76.5625,49.401218,1702100
21 April 1997,76.75,76.90625,75.46875,76.0625,49.078583,2809400
22 April 1997,76.109375,77.734375,76,77.734375,50.157352,3215000
23 April 1997,77.65625,78.03125,77.1875,77.8125,50.207745,2047700
24 April 1997,78.046875,78.28125,76.875,77.421875,49.955708,2689900
25 April 1997,77.0625,77.203125,76.421875,76.53125,49.38105,1606200
28 April 1997,76.5,77.8125,76.375,77.28125,49.864967,1666500
29 April 1997,78.59375,79.78125,78.296875,79.71875,51.437756,3197400
30 April 1997,79.25,80.6875,79.21875,80.09375,51.679691,3372200
01 May 1997,80.21875,80.53125,79.3125,80,51.619217,2149500
02 May 1997,80.28125,81.671875,80.0625,81.4375,52.546745,1448300
05 May 1997,81.65625,83.5625,81.296875,83.375,53.796898,3636200
06 May 1997,82.96875,83.46875,82.5,83.3125,53.756557,1721100
07 May 1997,83,83,81.40625,81.5,52.587067,2327200
08 May 1997,81.3125,83.21875,81.1875,82.0625,52.950005,2923700
09 May 1997,82.96875,83.125,81.65625,82.625,53.312973,2558200
12 May 1997,82.9375,84.25,82.875,84,54.200203,2357900
13 May 1997,83.9375,84.09375,83.015625,83.65625,53.978405,1195100
14 May 1997,84.234375,84.5,83.4375,83.8125,54.079205,2772000
15 May 1997,83.8125,84.59375,83.515625,84.375,54.442158,884100
16 May 1997,84.125,84.3125,83,83.21875,53.69606,1934200
19 May 1997,83.3125,83.90625,83.0625,83.46875,53.857422,1375800
20 May 1997,83.28125,84.6875,82.75,84.46875,54.502617,1756400
21 May 1997,84.6875,84.984375,83.65625,84.28125,54.381664,1208000
22 May 1997,84.375,84.46875,83.5625,84,54.200203,907600
23 May 1997,84.375,85.21875,84.15625,84.78125,54.704285,644400
27 May 1997,84.375,85.53125,84.265625,85.125,54.926079,1531000
28 May 1997,85.125,85.453125,84.515625,85.109375,54.915981,716700
29 May 1997,85.09375,85.25,84.5,84.609375,54.593376,1282700
30 May 1997,83.21875,85.5625,83.125,85.15625,54.94622,2143300
02 June 1997,85.34375,85.5,84.71875,84.78125,54.704285,1479100
03 June 1997,84.40625,85.4375,84.34375,84.5,54.5228,1562100
04 June 1997,84.53125,84.75,84.078125,84.40625,54.462288,1063100
05 June 1997,84.59375,85.3125,84.421875,84.71875,54.663937,1180800
06 June 1997,84.59375,86.4375,84.59375,86.375,55.732628,1511100
09 June 1997,86.4375,86.875,86.34375,86.8125,56.014931,1823400
10 June 1997,86.84375,87.40625,86.5,87.078125,56.186321,1217500
11 June 1997,87,87.40625,86.828125,87.28125,56.317348,1673800
12 June 1997,87.875,89,87.5625,88.96875,57.406204,4273300
13 June 1997,89.0625,90,88.90625,89.71875,57.890148,2132900
16 June 1997,89.75,90,89.46875,89.75,57.910275,800400
17 June 1997,89.4375,90.234375,88.9375,89.625,57.829678,2048100
18 June 1997,89.125,89.625,88.96875,89.3125,57.628029,1971900
19 June 1997,89.609375,90.5,89.375,90.234375,58.222855,2029900
20 June 1997,89.9375,90.34375,89.5,89.578125,58.024487,1396900
23 June 1997,89.40625,89.90625,87.34375,87.40625,56.617634,3991500
24 June 1997,88.25,89.875,88,89.625,58.054855,4895100
25 June 1997,89.484375,90.25,87.9375,89,57.649986,4708900
26 June 1997,88.84375,89.625,87.6875,88.5625,57.366585,2569900
27 June 1997,88.96875,89.71875,88.6875,88.90625,57.589245,2617900
30 June 1997,88.90625,89.46875,87.875,88.3125,57.204659,2384900
01 July 1997,88.5,89.5625,88.390625,89.34375,57.872662,1749000
02 July 1997,89.5625,90.8125,89.21875,90.8125,58.824062,1961800
03 July 1997,91.875,92.15625,91.46875,92.0625,59.633728,2539100
07 July 1997,92.375,92.5,90.90625,91.125,59.026489,1158600
08 July 1997,91.25,92.1875,91.1875,92.078125,59.643856,3396500
09 July 1997,92.3125,92.375,90.03125,91.0625,58.985977,5390300
10 July 1997,91.125,91.84375,90.484375,91.46875,59.249107,2072200
11 July 1997,91.59375,92.1875,91.375,91.78125,59.451534,2258900
14 July 1997,91.890625,92.3125,91.21875,92.0625,59.633728,3186400
15 July 1997,92.3125,92.765625,91.46875,92.53125,59.937374,2983100
16 July 1997,93.125,94.09375,92.890625,93.75,60.726841,2621300
17 July 1997,93.625,93.8125,92.78125,93.28125,60.423195,1794800
18 July 1997,93.015625,93.21875,91.0625,91.296875,59.137821,3961900
21 July 1997,91.28125,91.59375,90.6875,91.3125,59.14793,3810300
22 July 1997,91.6875,93.796875,91.625,93.734375,60.716663,4243400
23 July 1997,93.9375,94.484375,93.53125,93.65625,60.666073,3204300
24 July 1997,93.9375,94.265625,92.6875,94.09375,60.949478,4152700
25 July 1997,94.5625,94.8125,93.625,94.03125,60.908978,2364800
28 July 1997,94.25,94.5625,93.5,93.96875,60.8685,2794700
29 July 1997,93.625,94.46875,93.421875,94.28125,61.070961,2737100
30 July 1997,94.5,95.625,94.40625,95.40625,61.79966,4839800
31 July 1997,95.40625,96.03125,95.03125,95.3125,61.738949,2138700
01 August 1997,95.5,95.71875,93.8125,94.9375,61.496033,7077700
04 August 1997,94.78125,95.546875,94.40625,95.1875,61.657982,2339500
05 August 1997,95.09375,95.6875,94.90625,95.25,61.698441,1466700
06 August 1997,95.4375,96.53125,95.0625,96.03125,62.204491,2478200
07 August 1997,96.5,96.625,95.125,95.3125,61.738949,3641900
08 August 1997,94.3125,94.75,92.40625,93.375,60.483929,7113100
11 August 1997,93.75,94.28125,92.625,94.0625,60.929237,6355900
12 August 1997,94.21875,94.546875,92.46875,92.5625,59.957634,6132500
13 August 1997,93.6875,93.84375,91.46875,92.28125,59.775421,6982300
